0.000655108401544248,0.000655108400607937,0.00065510840126827
0.000648015672433697,0.000648015671527578,0.00064801567216622
0.000640996365573414,0.00064099636469653,0.000640996365315102
0.000634049792249156,0.000634049791400582,0.000634049791999193
0.00062717526863327,0.000627175267812097,0.00062717526839124
0.000620372115788123,0.000620372114993472,0.00062037211555363
0.000613639659668344,0.000613639658899365,0.00061363965944107
0.00060697723112188,0.000606977230377756,0.000606977230901626
0.000600384165889934,0.000600384165169869,0.000600384165676288
0.000593859804605767,0.000593859803908999,0.000593859804398647
0.000587403492792471,0.000587403492118248,0.000587403492591662
0.000581014580859642,0.000581014580207255,0.000581014580665021
0.000574692424099139,0.000574692423467879,0.000574692423910332
0.000568436382679771,0.000568436382068963,0.000568436382496262
0.000562245821641115,0.000562245821050104,0.000562245821462609
0.00055612011088639,0.000556120110314549,0.00055612011071296
0.000550058625174486,0.000550058624621186,0.000550058625005852
0.00054406074411107,0.00054406074357572,0.00054406074394675
0.00053812585213894,0.000538125851620971,0.000538125851979494
0.00053225333852757,0.000532253338026412,0.000532253338372361
0.000526442597361841,0.000526442596876951,0.00052644259721113
0.000520693027530062,0.000520693027060926,0.000520693027383758
0.000515004032711291,0.000515004032257406,0.000515004032569176
0.000509375021361944,0.000509375020922815,0.000509375021223904
0.000503805406701719,0.000503805406276871,0.000503805406567408
0.000498294606698911,0.000498294606287876,0.000498294606568452
0.000492842044055063,0.000492842043657399,0.00049284204392782
0.000487447146189059,0.000487447145804343,0.000487447146065169
0.000482109345220644,0.00048210934484845,0.000482109345099749
0.000476828077953337,0.000476828077593263,0.000476828077835278
0.000471602785856865,0.00047160278550852,0.000471602785741675
0.000466432915049056,0.000466432914712063,0.000466432914936962
0.000461317916277253,0.000461317915951244,0.0004613179161677
0.00045625724489924,0.000456257244583859,0.000456257244791841
0.00045125036086372,0.000451250360558627,0.000451250360758979
0.000446296728690371,0.000446296728395225,0.000446296728588189
0.00044139581744944,0.000441395817163925,0.000441395817349699
0.000436547100741004,0.000436547100464801,0.000436547100643978
0.000431750056673763,0.000431750056406583,0.000431750056579253
0.00042700416784357,0.000427004167585111,0.00042700416775119
0.000422308921311498,0.000422308921061482,0.000422308921221266
0.000417663808581663,0.000417663808339812,0.000417663808493569
0.000413068325578671,0.000413068325344721,0.000413068325492219
0.000408521972624783,0.000408521972398482,0.000408521972540373
0.000404024254416801,0.000404024254197899,0.000404024254334511
0.000399574680002652,0.000399574679790907,0.000399574679922212
0.000395172762757722,0.000395172762552903,0.000395172762678763
0.000390818020360951,0.000390818020162833,0.0003908180202832
0.000386509974770677,0.000386509974579044,0.000386509974694197
0.000382248152200268,0.000382248152014909,0.000382248152125821
0.000378032083093547,0.000378032082914252,0.000378032083020688
0.000373861302099993,0.000373861301926568,0.00037386130202835
0.000369735348049796,0.000369735347882048,0.000369735347979749
0.000365653763928703,0.000365653763766449,0.000365653763860135
0.000361616096852719,0.000361616096695781,0.000361616096785929
0.000357621898042651,0.000357621897890859,0.000357621897977171
0.000353670722798518,0.000353670722651697,0.000353670722734234
0.00034976213047379,0.000349762130331784,0.000349762130410537
0.000345895684449571,0.000345895684312218,0.000345895684387615
0.000342070952108603,0.000342070951975754,0.00034207095204794
0.000338287504809209,0.000338287504680723,0.000338287504749554
0.000334544917859145,0.000334544917734871,0.000334544917800488
0.000330842770489322,0.000330842770369123,0.000330842770431754
0.000327180645827497,0.000327180645711242,0.000327180645770978
0.000323558130871882,0.000323558130759441,0.000323558130816366
0.000319974816464685,0.000319974816355931,0.000319974816410266
0.000316430297265602,0.00031643029716042,0.000316430297211921
0.000312924171725275,0.00031292417162355,0.000312924171672807
0.000309456042058712,0.000309456041960322,0.000309456042007172
0.000306025514218643,0.000306025514123485,0.000306025514167994
0.000302632197868907,0.000302632197776873,0.000302632197819081
0.000299275706357783,0.000299275706268769,0.000299275706308673
0.000295955656691318,0.000295955656605235,0.000295955656642949
0.00029267166950669,0.000292671669423432,0.000292671669459139
0.000289423369045502,0.000289423368964975,0.000289423368998773
0.00028621038312714,0.000286210383049261,0.000286210383081201
0.000283032343122144,0.000283032343046822,0.000283032343076788
0.000279888883925563,0.00027988888385272,0.00027988888388094
0.000276779643930381,0.000276779643859933,0.00027677964388639
0.000273704265000936,0.000273704264932806,0.000273704264957805
0.000270662392446395,0.000270662392380509,0.000270662392404034
0.000267653674994272,0.000267653674930554,0.000267653674952479
0.00026467776476398,0.000264677764702357,0.000264677764722977
0.000261734317240434,0.000261734317180837,0.000261734317200057
0.000258822991247718,0.000258822991190083,0.000258822991207712
0.000255943448922814,0.000255943448867073,0.000255943448883238
0.000253095355689376,0.000253095355635465,0.000253095355650358
0.000250278380231583,0.000250278380179445,0.000250278380193359
0.000247492194468074,0.000247492194417645,0.000247492194430564
0.00024473647352592,0.000244736473477154,0.00024473647348874
0.000242010895714739,0.000242010895667576,0.000242010895678338
0.00023931514250082,0.00023931514245521,0.000239315142465054
0.000236648898481388,0.000236648898437278,0.000236648898446001
0.000234011851358925,0.000234011851316266,0.000234011851323979
0.000231403691915598,0.000231403691874341,0.000231403691880943
0.000228824113987772,0.000228824113947873,0.000228824113953741
0.000226272814440632,0.000226272814402048,0.000226272814407038
0.000223749493142901,0.000223749493105585,0.000223749493109868
0.000221253852941647,0.000221253852905559,0.000221253852909151
0.000218785599637217,0.000218785599602316,0.000218785599605066
0.000216344441958263,0.00021634444192451,0.000216344441926627
0.000213930091536887,0.000213930091504245,0.000213930091505816
0.000211542262883896,0.000211542262852328,0.000211542262853085
0.000209180673364165,0.000209180673333636,0.000209180673333729
0.000206845043172128,0.000206845043142603,0.000206845043141878
0.000204535095307377,0.000204535095278825,0.000204535095277616
0.000202250555550391,0.000202250555522779,0.000202250555521031
0.000199991152438381,0.000199991152411677,0.000199991152409304
0.000197756617241255,0.000197756617215429,0.000197756617212726
0.000195546683937718,0.000195546683912742,0.000195546683909587
0.000193361089191496,0.000193361089167341,0.000193361089163693
0.000191199572327682,0.000191199572304321,0.000191199572300236
0.000189061875309222,0.00018906187528663,0.000189061875282209
0.000186947742713527,0.000186947742691678,0.000186947742686957
0.000184856921709216,0.000184856921688082,0.000184856921683033
0.00018278916203299,0.000182789162012551,0.000182789162007096
0.000180744215966654,0.000180744215946887,0.000180744215941032
0.000178721838314262,0.000178721838295144,0.000178721838288893
0.000176721786379402,0.000176721786360912,0.00017672178635429
0.00017474381994262,0.000174743819924738,0.000174743819917764
0.000172787701238982,0.000172787701221689,0.000172787701214386
0.00017085319493578,0.000170853194919056,0.00017085319491148
0.000168940068110365,0.000168940068094192,0.000168940068086364
0.00016704809022814,0.000167048090212498,0.000167048090204406
0.000165177033120676,0.000165177033105546,0.000165177033097295
0.000163326670963977,0.000163326670949343,0.000163326670940914
0.000161496780256895,0.000161496780242741,0.000161496780234104
0.000159687139799677,0.000159687139785988,0.000159687139777195
0.000157897530672662,0.000157897530659423,0.000157897530650581
0.000156127736215123,0.000156127736202318,0.000156127736193229
0.000154377542004243,0.000154377541991859,0.000154377541982623
0.000152646735834249,0.000152646735822274,0.00015264673581282
0.000150935107695687,0.000150935107684103,0.000150935107674534
0.00014924244975483,0.000149242449743624,0.000149242449733893
0.000147568556333247,0.000147568556322408,0.000147568556312518
0.000145913223887512,0.000145913223877028,0.000145913223867016
0.000144276250989058,0.000144276250978917,0.000144276250968738
0.000142657438304169,0.000142657438294362,0.000142657438284054
0.00014105658857414,0.000141056588564653,0.000141056588554303
0.00013947350659555,0.000139473506586373,0.000139473506576017
0.000137907999200709,0.000137907999191832,0.000137907999181393
0.000136359875238237,0.000136359875229649,0.000136359875219236
0.000134828945553785,0.000134828945545478,0.000134828945534932
0.000133315022970917,0.000133315022962881,0.000133315022952397
0.000131817922272117,0.000131817922264345,0.000131817922253885
0.00013033746017996,0.000130337460172441,0.000130337460161913
0.00012887345533841,0.000128873455331136,0.000128873455320496
0.000127425728294273,0.000127425728287239,0.000127425728276512
0.000125994101478799,0.000125994101471994,0.000125994101461217
0.000124578399189411,0.000124578399182829,0.000124578399172194
0.000123178447571596,0.000123178447565226,0.000123178447554557
0.00012179407460092,0.000121794074594756,0.000121794074584087
0.000120425110065204,0.000120425110059242,0.00012042511004867
0.000119071385546837,0.000119071385541068,0.000119071385530405
0.000117732734405221,0.00011773273439964,0.000117732734388908
0.000116408991759373,0.000116408991753974,0.000116408991743274
0.000115099994470656,0.000115099994465434,0.000115099994454701
0.00011380558112566,0.000113805581120607,0.000113805581109968
0.000112525592019213,0.000112525592014324,0.000112525592003715
0.000111259869137542,0.000111259869132811,0.000111259869122174
0.000110008256141566,0.000110008256136988,0.000110008256126432
0.000108770598350331,0.000108770598345902,0.000108770598335388
0.000107546742724587,0.000107546742720301,0.000107546742709934
0.000106336537850491,0.000106336537846344,0.000106336537836032
0.000105139833923459,0.000105139833919447,0.000105139833909069
0.00010395648273215,0.000103956482728268,0.000103956482717934
0.000102786337642584,0.000102786337638827,0.000102786337628465
0.000101629253582397,0.000101629253578762,0.000101629253568427
0.000100485087025232,0.000100485087021714,0.000100485087011441
9.93536959752619e-05,9.93536959718576e-05,9.93536959616129e-05
9.82349399518455e-05,9.8234939948551e-05,9.82349399383797e-05
9.71286799743181e-05,9.71286799711303e-05,9.71286799610789e-05
9.60347785469136e-05,9.60347785438293e-05,9.60347785337974e-05
9.49530996438189e-05,9.49530996408331e-05,9.49530996309034e-05
9.38835086943537e-05,9.38835086914632e-05,9.38835086815902e-05
9.28258725682858e-05,9.28258725654887e-05,9.28258725556115e-05
9.17800595612772e-05,9.17800595585701e-05,9.17800595487284e-05
9.07459393804532e-05,9.07459393778324e-05,9.07459393680076e-05
8.9723383130101e-05,8.97233831275641e-05,8.97233831177848e-05
8.87122632974993e-05,8.87122632950427e-05,8.87122632853453e-05
8.77124537388675e-05,8.77124537364894e-05,8.77124537267985e-05
8.67238296654481e-05,8.67238296631462e-05,8.67238296535485e-05
8.57462676297091e-05,8.57462676274809e-05,8.57462676179472e-05
8.47796455116727e-05,8.47796455095152e-05,8.47796455000329e-05
8.38238425053636e-05,8.38238425032757e-05,8.38238424938267e-05
8.28787391053879e-05,8.2878739103367e-05,8.28787390939603e-05
8.1944217093626e-05,8.19442170916697e-05,8.19442170822953e-05
8.10201595260508e-05,8.10201595241566e-05,8.10201595148885e-05
8.01064507196649e-05,8.01064507178301e-05,8.01064507086197e-05
7.9202976239557e-05,7.92029762377799e-05,7.92029762286322e-05
7.830962288608e-05,7.83096228843581e-05,7.83096228752595e-05
7.74262786821414e-05,7.74262786804746e-05,7.74262786714663e-05
7.65528328606205e-05,7.65528328590065e-05,7.65528328501141e-05
7.56891758518921e-05,7.56891758503292e-05,7.5689175841478e-05
7.4835199271472e-05,7.48351992699579e-05,7.48351992611463e-05
7.39907959077743e-05,7.39907959063073e-05,7.3990795897619e-05
7.31558597099847e-05,7.31558597085635e-05,7.31558596999771e-05
7.23302857760465e-05,7.23302857746702e-05,7.2330285766138e-05
7.15139703407613e-05,7.15139703394275e-05,7.15139703309289e-05
7.0706810763995e-05,7.07068107627036e-05,7.07068107542574e-05
6.99087055190046e-05,6.99087055177538e-05,6.99087055093753e-05
6.91195541808665e-05,6.91195541796545e-05,6.91195541713428e-05
6.83392574150172e-05,6.83392574138436e-05,6.83392574056538e-05
6.7567716965906e-05,6.75677169647687e-05,6.75677169566617e-05
6.68048356457488e-05,6.68048356446469e-05,6.68048356366312e-05
6.60505173233951e-05,6.6050517322327e-05,6.60505173143882e-05
6.53046669132972e-05,6.53046669122617e-05,6.53046669044166e-05
6.45671903645855e-05,6.45671903635826e-05,6.45671903557483e-05
6.38379946502519e-05,6.38379946492807e-05,6.38379946414922e-05
6.31169877564336e-05,6.3116987755492e-05,6.31169877477996e-05
6.2404078671798e-05,6.24040786708855e-05,6.24040786632177e-05
6.16991773770352e-05,6.16991773761508e-05,6.16991773685471e-05
6.10021948344482e-05,6.1002194833591e-05,6.1002194826046e-05
6.0313042977645e-05,6.0313042976814e-05,6.03130429693583e-05
5.96316347013299e-05,5.96316347005246e-05,5.96316346931818e-05
5.89578838511965e-05,5.89578838504149e-05,5.8957883843168e-05
5.82917052139126e-05,5.82917052131549e-05,5.82917052059893e-05
5.76330145072113e-05,5.76330145064767e-05,5.76330144993224e-05
5.69817283700721e-05,5.69817283693602e-05,5.69817283622609e-05
5.63377643530019e-05,5.63377643523116e-05,5.63377643452343e-05
5.57010409084089e-05,5.5701040907739e-05,5.57010409007325e-05
5.507147738107e-05,5.50714773804207e-05,5.50714773734978e-05
5.44489939986971e-05,5.44489939980675e-05,5.44489939912035e-05
5.38335118625902e-05,5.38335118619796e-05,5.38335118551812e-05
5.32249529383861e-05,5.32249529377938e-05,5.32249529310428e-05
5.26232400468977e-05,5.26232400463229e-05,5.26232400396408e-05
5.20282968550433e-05,5.20282968544852e-05,5.20282968478969e-05
5.14400478668659e-05,5.14400478663242e-05,5.14400478598166e-05
5.08584184146431e-05,5.08584184141174e-05,5.08584184076323e-05
5.02833346500831e-05,5.02833346495735e-05,5.02833346431235e-05
4.97147235356115e-05,4.97147235351166e-05,4.97147235288039e-05
4.91525128357394e-05,4.91525128352595e-05,4.91525128289449e-05
4.85966311085252e-05,4.85966311080592e-05,4.85966311017552e-05
4.80470076971139e-05,4.80470076966616e-05,4.80470076905013e-05
4.7503572721368e-05,4.75035727209283e-05,4.75035727148486e-05
4.69662570695763e-05,4.69662570691494e-05,4.69662570631258e-05
4.64349923902508e-05,4.64349923898366e-05,4.64349923838627e-05
4.59097110840043e-05,4.59097110836021e-05,4.59097110776757e-05
4.53903462955079e-05,4.53903462951174e-05,4.53903462892592e-05
4.48768319055328e-05,4.48768319051536e-05,4.48768318993772e-05
4.43691025230695e-05,4.43691025227013e-05,4.43691025170255e-05
4.38670934775291e-05,4.38670934771715e-05,4.38670934715213e-05
4.3370740811022e-05,4.33707408106743e-05,4.33707408050857e-05
4.28799812707142e-05,4.28799812703763e-05,4.28799812648541e-05
4.23947523012631e-05,4.23947523009353e-05,4.2394752295481e-05
4.19149920373304e-05,4.19149920370116e-05,4.19149920316067e-05
4.1440639296167e-05,4.14406392958573e-05,4.14406392905062e-05
4.09716335702786e-05,4.09716335699778e-05,4.09716335646893e-05
4.05079150201636e-05,4.05079150198709e-05,4.05079150146408e-05
4.00494244671235e-05,4.00494244668393e-05,4.00494244616385e-05
3.95961033861511e-05,3.95961033858748e-05,3.95961033807534e-05
3.91478938988874e-05,3.91478938986184e-05,3.91478938935349e-05
3.87047387666518e-05,3.87047387663902e-05,3.87047387613686e-05
3.8266581383545e-05,3.82665813832906e-05,3.82665813783056e-05
3.78333657696211e-05,3.78333657693742e-05,3.78333657644323e-05
3.74050365641324e-05,3.74050365638919e-05,3.74050365590101e-05
3.69815390188388e-05,3.69815390186047e-05,3.69815390137522e-05
3.65628189913912e-05,3.65628189911634e-05,3.65628189863696e-05
3.61488229387804e-05,3.61488229385589e-05,3.61488229338063e-05
3.57394979108554e-05,3.57394979106392e-05,3.57394979059195e-05
3.53347915439041e-05,3.5334791543694e-05,3.5334791539028e-05
3.4934652054308e-05,3.49346520541037e-05,3.4934652049476e-05
3.4539028232256e-05,3.45390282320573e-05,3.45390282274986e-05
3.41478694355262e-05,3.41478694353326e-05,3.41478694307986e-05
3.37611255833309e-05,3.37611255831427e-05,3.37611255786701e-05
3.33787471502279e-05,3.33787471500444e-05,3.33787471456124e-05
3.30006851600908e-05,3.30006851599126e-05,3.30006851555396e-05
3.26268911801481e-05,3.26268911799744e-05,3.26268911756459e-05
3.2257317315078e-05,3.22573173149084e-05,3.22573173106517e-05
3.18919162011684e-05,3.18919162010028e-05,3.18919161968003e-05
3.15306410005369e-05,3.15306410003756e-05,3.15306409961998e-05
3.11734453954124e-05,3.1173445395255e-05,3.11734453911187e-05
3.08202835824731e-05,3.082028358232e-05,3.08202835782308e-05
3.04711102672481e-05,3.04711102670994e-05,3.04711102630567e-05
3.01258806585751e-05,3.012588065843e-05,3.01258806544567e-05
2.9784550463115e-05,2.97845504629734e-05,2.97845504590452e-05
2.94470758799262e-05,2.94470758797881e-05,2.94470758759025e-05
2.91134135950953e-05,2.91134135949608e-05,2.91134135910992e-05
2.87835207764241e-05,2.8783520776293e-05,2.87835207724752e-05
2.84573550681719e-05,2.8457355068044e-05,2.84573550642837e-05
2.81348745858538e-05,2.8134874585729e-05,2.81348745820322e-05
2.78160379110931e-05,2.78160379109713e-05,2.78160379073025e-05
2.75008040865285e-05,2.750080408641e-05,2.75008040827741e-05
2.71891326107755e-05,2.71891326106598e-05,2.71891326070572e-05
2.68809834334396e-05,2.68809834333264e-05,2.68809834297753e-05
2.65763169501821e-05,2.65763169500715e-05,2.65763169465577e-05
2.62750939978399e-05,2.62750939977322e-05,2.62750939942404e-05
2.59772758495959e-05,2.59772758494907e-05,2.59772758460215e-05
2.56828242101997e-05,2.5682824210097e-05,2.56828242066703e-05
2.539170121124e-05,2.53917012111396e-05,2.53917012077638e-05
2.51038694064664e-05,2.51038694063683e-05,2.51038694030128e-05
2.48192917671618e-05,2.48192917670659e-05,2.48192917637292e-05
2.45379316775627e-05,2.45379316774689e-05,2.45379316741662e-05
2.42597529303287e-05,2.42597529302369e-05,2.42597529269844e-05
2.39847197220604e-05,2.39847197219709e-05,2.39847197187552e-05
2.37127966488649e-05,2.37127966487775e-05,2.37127966456327e-05
2.34439487019683e-05,2.34439487018829e-05,2.34439486987766e-05
2.31781412633747e-05,2.31781412632913e-05,2.31781412602383e-05
2.29153401015719e-05,2.29153401014904e-05,2.2915340098461e-05
2.26555113672829e-05,2.2655511367203e-05,2.26555113642104e-05
2.2398621589262e-05,2.23986215891839e-05,2.23986215862183e-05
2.21446376701369e-05,2.21446376700606e-05,2.21446376671235e-05
2.18935268822948e-05,2.18935268822201e-05,2.18935268793284e-05
2.16452568638117e-05,2.16452568637388e-05,2.16452568608833e-05
2.13997956144269e-05,2.13997956143554e-05,2.1399795611529e-05
2.11571114915587e-05,2.11571114914887e-05,2.11571114886991e-05
2.09171732063641e-05,2.09171732062956e-05,2.09171732035189e-05
2.06799498198406e-05,2.06799498197733e-05,2.06799498170286e-05
2.04454107389686e-05,2.04454107389026e-05,2.04454107361723e-05
2.0213525712897e-05,2.02135257128325e-05,2.02135257101393e-05
1.99842648291689e-05,1.99842648291057e-05,1.99842648264418e-05
1.97575985099869e-05,1.97575985099254e-05,1.97575985072885e-05
1.95334975085212e-05,1.95334975084609e-05,1.9533497505862e-05
1.93119329052537e-05,1.93119329051946e-05,1.93119329026247e-05
1.90928761043645e-05,1.90928761043068e-05,1.90928761017711e-05
1.88762988301564e-05,1.88762988300997e-05,1.88762988275809e-05
1.86621731235166e-05,1.86621731234612e-05,1.86621731209727e-05
1.84504713384191e-05,1.84504713383649e-05,1.84504713359064e-05
1.82411661384627e-05,1.82411661384093e-05,1.82411661359787e-05
1.80342304934466e-05,1.80342304933942e-05,1.80342304909923e-05
1.78296376759842e-05,1.78296376759327e-05,1.78296376735531e-05
1.76273612581517e-05,1.76273612581015e-05,1.76273612557472e-05
1.74273751081756e-05,1.74273751081263e-05,1.7427375105791e-05
1.7229653387153e-05,1.72296533871044e-05,1.72296533847928e-05
1.70341705458085e-05,1.70341705457606e-05,1.70341705434697e-05
1.6840901321287e-05,1.684090132124e-05,1.68409013189801e-05
1.66498207339806e-05,1.66498207339344e-05,1.6649820731696e-05
1.64609040843893e-05,1.64609040843443e-05,1.64609040821345e-05
1.62741269500176e-05,1.62741269499736e-05,1.62741269477849e-05
1.60894651823026e-05,1.60894651822593e-05,1.60894651800951e-05
1.59068949035756e-05,1.59068949035332e-05,1.59068949013928e-05
1.57263925040588e-05,1.57263925040171e-05,1.57263925018953e-05
1.5547934638892e-05,1.55479346388511e-05,1.55479346367546e-05
1.53714982251939e-05,1.53714982251535e-05,1.53714982230953e-05
1.51970604391526e-05,1.51970604391131e-05,1.51970604370829e-05
1.50245987131514e-05,1.50245987131125e-05,1.50245987111039e-05
1.48540907329219e-05,1.48540907328837e-05,1.48540907308997e-05
1.46855144347314e-05,1.46855144346939e-05,1.46855144327327e-05
1.45188480025986e-05,1.45188480025619e-05,1.45188480006266e-05
1.43540698655413e-05,1.43540698655052e-05,1.43540698635913e-05
1.41911586948528e-05,1.41911586948172e-05,1.4191158692913e-05
1.40300934014083e-05,1.40300934013734e-05,1.40300933994946e-05
1.38708531330019e-05,1.38708531329675e-05,1.38708531311099e-05
1.37134172717105e-05,1.37134172716766e-05,1.37134172698394e-05
1.35577654312883e-05,1.3557765431255e-05,1.35577654294341e-05
1.34038774545888e-05,1.34038774545562e-05,1.34038774527504e-05
1.32517334110154e-05,1.32517334109835e-05,1.32517334092087e-05
1.3101313594e-05,1.31013135939685e-05,1.31013135922104e-05
1.29525985185079e-05,1.29525985184769e-05,1.29525985167407e-05
1.28055689185716e-05,1.28055689185412e-05,1.28055689168324e-05
1.2660205744851e-05,1.26602057448212e-05,1.26602057431282e-05
1.25164901622201e-05,1.25164901621906e-05,1.25164901605245e-05
1.23744035473796e-05,1.23744035473507e-05,1.23744035457036e-05
1.22339274864976e-05,1.2233927486469e-05,1.22339274848258e-05
1.20950437728732e-05,1.20950437728452e-05,1.20950437712229e-05
1.19577344046289e-05,1.19577344046013e-05,1.19577344029896e-05
1.18219815824255e-05,1.18219815823983e-05,1.18219815808024e-05
1.16877677072042e-05,1.16877677071774e-05,1.16877677056035e-05
1.15550753779519e-05,1.15550753779255e-05,1.15550753763665e-05
1.14238873894919e-05,1.1423887389466e-05,1.1423887387932e-05
1.12941867302992e-05,1.12941867302736e-05,1.12941867287526e-05
1.1165956580338e-05,1.11659565803129e-05,1.11659565788095e-05
1.10391803089255e-05,1.10391803089008e-05,1.10391803074122e-05
1.09138414726174e-05,1.0913841472593e-05,1.09138414711207e-05
1.07899238131165e-05,1.07899238130925e-05,1.07899238116395e-05
1.06674112552058e-05,1.06674112551822e-05,1.0667411253747e-05
1.05462879047031e-05,1.05462879046799e-05,1.05462879032609e-05
1.04265380464386e-05,1.04265380464157e-05,1.04265380450126e-05
1.03081461422542e-05,1.03081461422317e-05,1.03081461408452e-05
1.0191096829026e-05,1.01910968290037e-05,1.01910968276398e-05
1.00753749167069e-05,1.0075374916685e-05,1.00753749153333e-05
9.96096538639267e-06,9.96096538637105e-06,9.96096538503574e-06
9.84785338840769e-06,9.84785338838626e-06,9.84785338706317e-06
9.7360242404125e-06,9.73602424039142e-06,9.7360242390849e-06
9.62546342553267e-06,9.62546342551188e-06,9.62546342421944e-06
9.51615659050734e-06,9.51615659048692e-06,9.51615658921023e-06
9.40808954385906e-06,9.40808954383896e-06,9.40808954256989e-06
9.30124825408311e-06,9.30124825406341e-06,9.30124825281595e-06
9.19561884785749e-06,9.1956188478381e-06,9.19561884660551e-06
9.0911876082722e-06,9.09118760825298e-06,9.09118760703031e-06
8.98794097307791e-06,8.98794097305894e-06,8.9879409718495e-06
8.88586553295473e-06,8.885865532936e-06,8.88586553174397e-06
8.78494802979934e-06,8.78494802978097e-06,8.78494802860198e-06
8.6851753550319e-06,8.68517535501374e-06,8.6851753538479e-06
8.58653454792056e-06,8.58653454790264e-06,8.58653454675039e-06
8.48901279392557e-06,8.48901279390781e-06,8.48901279276921e-06
8.39259742306084e-06,8.39259742304338e-06,8.39259742192277e-06
8.29727590827441e-06,8.29727590825736e-06,8.29727590714283e-06
8.20303586384684e-06,8.20303586382986e-06,8.20303586272796e-06
8.10986504380599e-06,8.10986504378915e-06,8.10986504270453e-06
8.01775134036099e-06,8.0177513403444e-06,8.01775133926763e-06
7.92668278235304e-06,7.92668278233664e-06,7.92668278127076e-06
7.83664753372302e-06,7.83664753370675e-06,7.83664753265716e-06
7.74763389199611e-06,7.74763389198018e-06,7.7476338909366e-06
7.65963028678397e-06,7.65963028676841e-06,7.65963028573422e-06
7.57262527830288e-06,7.57262527828753e-06,7.57262527726189e-06
7.48660755590799e-06,7.48660755589291e-06,7.48660755487296e-06
7.40156593664475e-06,7.40156593662985e-06,7.40156593561844e-06
7.31748936381563e-06,7.3174893638009e-06,7.31748936280338e-06
7.23436690556312e-06,7.23436690554859e-06,7.23436690455996e-06
7.1521877534685e-06,7.15218775345417e-06,7.15218775247808e-06
7.07094122116596e-06,7.07094122115186e-06,7.07094122019079e-06
6.99061674297236e-06,6.99061674295844e-06,6.99061674201245e-06
6.91120387253191e-06,6.91120387251817e-06,6.91120387158494e-06
6.83269228147622e-06,6.83269228146261e-06,6.83269228053706e-06
6.75507175809893e-06,6.75507175808547e-06,6.75507175717063e-06
6.67833220604536e-06,6.67833220603207e-06,6.67833220512932e-06
6.60246364301663e-06,6.60246364300352e-06,6.60246364211719e-06
6.52745619948816e-06,6.5274561994752e-06,6.52745619860156e-06
6.45330011744237e-06,6.45330011742958e-06,6.45330011657261e-06
6.37998574911565e-06,6.37998574910304e-06,6.37998574825395e-06
6.30750355575916e-06,6.3075035557467e-06,6.30750355489873e-06
6.23584410641337e-06,6.23584410640108e-06,6.2358441055572e-06
6.1649980766964e-06,6.16499807668427e-06,6.16499807584866e-06
6.09495624760575e-06,6.09495624759376e-06,6.09495624677176e-06
6.02570950433334e-06,6.02570950432151e-06,6.02570950350672e-06
5.95724883509385e-06,5.9572488350822e-06,5.95724883427584e-06
5.88956532996611e-06,5.88956532995463e-06,5.88956532915547e-06
5.82265017974733e-06,5.82265017973599e-06,5.82265017894605e-06
5.75649467482014e-06,5.75649467480888e-06,5.75649467403133e-06
5.69109020403212e-06,5.69109020402098e-06,5.69109020325187e-06
5.62642825358811e-06,5.62642825357714e-06,5.62642825281467e-06
5.56250040595476e-06,5.56250040594395e-06,5.56250040518753e-06
5.49929833877715e-06,5.4992983387665e-06,5.49929833801955e-06
5.43681382380775e-06,5.43681382379718e-06,5.43681382305744e-06
5.37503872584693e-06,5.37503872583648e-06,5.37503872510711e-06
5.31396500169567e-06,5.31396500168546e-06,5.31396500096722e-06
5.25358469912014e-06,5.25358469911009e-06,5.2535846983989e-06
5.19388995582726e-06,5.19388995581726e-06,5.19388995511575e-06
5.13487299845186e-06,5.13487299844195e-06,5.1348729977449e-06
5.07652614155546e-06,5.0765261415457e-06,5.07652614085486e-06
5.01884178663614e-06,5.01884178662649e-06,5.01884178594355e-06
4.96181242114918e-06,4.96181242113968e-06,4.96181242046618e-06
4.90543061753909e-06,4.90543061752965e-06,4.90543061686241e-06
4.84968903228188e-06,4.84968903227255e-06,4.84968903161483e-06
4.79458040493861e-06,4.79458040492945e-06,4.79458040428249e-06
4.74009755721941e-06,4.74009755721029e-06,4.74009755657186e-06
4.6862333920574e-06,4.68623339204839e-06,4.68623339141606e-06
4.63298089269379e-06,4.63298089268491e-06,4.63298089205683e-06
4.58033312177274e-06,4.58033312176395e-06,4.58033312114592e-06
4.52828322044631e-06,4.52828322043761e-06,4.5282832198251e-06
4.47682440748967e-06,4.47682440748105e-06,4.47682440687751e-06
4.42594997842591e-06,4.42594997841748e-06,4.42594997782201e-06
4.37565330466128e-06,4.37565330465289e-06,4.37565330406404e-06
4.32592783262893e-06,4.32592783262071e-06,4.32592783203577e-06
4.27676708294367e-06,4.27676708293555e-06,4.27676708235672e-06
4.22816464956503e-06,4.22816464955701e-06,4.22816464898547e-06
4.18011419897034e-06,4.18011419896238e-06,4.18011419839684e-06
4.13260946933668e-06,4.13260946932888e-06,4.13260946876778e-06
4.08564426973255e-06,4.08564426972482e-06,4.0856442691726e-06
4.03921247931779e-06,4.03921247931019e-06,4.03921247876723e-06
3.99330804655331e-06,3.99330804654578e-06,3.99330804600574e-06
3.94792498841903e-06,3.94792498841155e-06,3.94792498787755e-06
3.90305738964087e-06,3.90305738963343e-06,3.9030573891062e-06
3.85869940192637e-06,3.85869940191903e-06,3.85869940139843e-06
