0
0
0.010048336584457
0.0542576734247734
0.144614193786969
0.283855026617425
0.469509802347235
0.696428263447734
0.958326697351421
1.24870355421345
1.56135416776981
1.89063471609142
2.23157280853393
2.57988731495763
2.93195722720288
3.28476443579794
3.63582563528281
3.98312235478666
4.32503416077846
4.66027760978991
4.98785202013608
5.30699224019052
5.60707978456926
5.86359252856595
6.06426652947343
6.20619416264691
6.29176202381374
6.32610616394836
6.31555146157446
6.26668437808065
6.185828805849
6.07877451967999
5.95066051934819
5.80595035659802
5.64845940658991
5.4814089927762
5.30749198369897
5.12894073256934
4.94759221042394
4.76494767736863
4.58222576453485
4.40040874560048
4.22028228712919
4.042469229426
3.86745806021184
3.69562676405804
3.5272627005966
3.36257910867705
3.2017287669712
3.04481527296336
2.89190233680491
2.74302142672444
2.59817804961418
2.45735690423957
2.32052610491085
2.18764063984094
2.05864520011278
1.9334764914967
1.81206512163658
1.69433713875937
1.58021528452491
1.46962001245841
1.36247031420239
1.25868438824913
1.15818017958603
1.06087581357953
0.966689943222947
0.875542025432219
0.787352539251284
0.702043156518332
0.619536873641488
0.539758111582775
0.462632789872674
0.388088379432402
0.316053938127346
0.246460132269652
0.179239246714081
0.114325185718235
0.0516534663511927
-0.00883879408444943
-0.0672128954113491
-0.123528575729652
-0.177844035545396
-0.230215964209926
-0.280699568117504
-0.329348600210916
-0.376215390424985
-0.421350876761409
-0.464804636746567
-0.506624919068027
-0.546858675222052
-0.585551591036816
-0.622748117959151
-0.658491504017491
-0.692823824387314
-0.72578601150159
-0.757417884662237
-0.787758179115565
-0.816844574565717
-0.844713723104962
-0.871401276547628
-0.89694191315655
-0.921369363758062
-0.944716437241162
-0.967015045443968
-0.988296227427166
-1.00859017314159
-1.02792624649482
-1.04633300782451
-1.06383823578714
-1.08046894867139
-1.09625142514673
-1.11121122445683
-1.1253732060701
-1.13876154879751
-1.15139976939034
-1.1633107406289
-1.17451670891435
-1.18503931137569
-1.19489959250339
-1.20411802032174
-1.2127145021117
-1.22070839969576
-1.22811854429657
-1.23496325098016
-1.24126033269569
-1.24702711392202
-1.25228044393213
-1.25703670968616
-1.26131184836329
-1.26512135954248
-1.26848031704217
-1.27140338042839
-1.27390480620141
-1.27599845866883
-1.2776978205155
-1.27901600307836
-1.27996575633463
-1.28055947861188
-1.2808092260281
-1.28072672166935
-1.28032336451285
-1.279610238103
-1.27859811898713
-1.27729748491845
-1.27571852283279
-1.27387113660545
-1.27176495459515
-1.26940933698088
-1.26681338289755
-1.2639859373768
-1.26093559809806
-1.25767072195577
-1.25419943144791
-1.250529620891
-1.24666896246662
-1.24262491210435
-1.23840471520579
-1.23401541221406
-1.22946384403358
-1.22475665730402
-1.21990030953294
-1.21490107409074
-1.20976504507227
-1.20449814202849
-1.19910611457217
-1.19359454686089
-1.18796886196112
-1.18223432609635
-1.17639605278293
-1.17045900685633
-1.16442800839123
-1.15830773651818
-1.15210273313979
-1.14581740654921
-1.13945603495358
-1.13302276990507
-1.12652163964211
-1.11995655234319
-1.11333129929562
-1.10664955798167
-1.09991489508421
-1.09313076941417
-1.08630053476176
-1.07942744267371
-1.07251464515842
-1.06556519732089
-1.05858205992948
-1.05156810191623
-1.04452610281251
-1.03745875512173
-1.03036866663086
-1.02325836266225
-1.01613028826752
-1.00898681036477
-1.00183021982102
-0.994662733480838
-0.987486496143043
-0.980303582486447
-0.973115998946292
-0.965925685542419
-0.958734517660654
-0.951544307788429
-0.944356807205997
-0.93717370763428
-0.929996642840558
-0.922827190203052
-0.915666872235388
-0.908517158072233
-0.901379464916756
-0.894255159451248
-0.887145559211493
-0.880051933926196
-0.872975506822084
-0.86591745589566
-0.858878915152505
-0.851860975814842
-0.844864687498384
-0.837891059358947
-0.830941061209953
-0.824015624611215
-0.817115643930013
-0.810241977375038
-0.803395448003858
-0.796576844704664
-0.789786923152986
-0.783026406743833
-0.776295987500071
-0.769596326957527
-0.762928057027464
-0.756291780836975
-0.749688073547815
-0.74311748315437
-0.736580531261038
-0.730077713839746
-0.72360950196807
-0.717176342548344
-0.710778659008391
-0.704416851984149
-0.698091299984846
-0.691802360041023
-0.68555036833588
-0.679335640820401
-0.673158473812566
-0.667019144581156
-0.660917911914512
-0.654855016674534
-0.648830682336447
-0.642845115514522
-0.636898506474275
-0.630991029631293
-0.625122844037205
-0.619294093853026
